  1.2780328E+13   6.3026480E+12   4.2144525E+11   1.2770000E+02   6.7200000E+01   1.5328000E-20
  1.2780328E+13   6.0453360E+12   7.3936872E+11   1.0670000E+02   6.7100000E+01   3.8700000E-20
  1.2780328E+13   5.7910160E+12   1.2706790E+12   9.2300000E+01   6.6500000E+01   1.1192000E-19
  1.2780328E+13   5.5411840E+12   2.1399574E+12   8.1400000E+01   6.6500000E+01   2.0480000E-19
  1.2780328E+13   5.2943440E+12   3.5293819E+12   7.1500000E+01   6.4500000E+01   1.0986000E-18
  1.2780328E+13   5.0504960E+12   5.7063838E+12   6.3700000E+01   6.0100000E+01   1.7886000E-16
  1.2780328E+13   4.8111360E+12   9.0403938E+12   6.1500000E+01   6.0100000E+01   5.8320000E-15
  1.2780328E+13   4.5732720E+12   1.4028722E+13   5.3600000E+01   5.3000000E+01   8.0280000E-13
  1.2780328E+13   4.3384000E+12   2.1328529E+13   5.3500000E+01   5.3000000E+01   9.6220000E-12
  1.2780328E+13   4.1065200E+12   3.1766975E+13   4.6200000E+01   4.5900000E+01   6.9240000E-11
  1.2780328E+13   3.8776320E+12   4.6381813E+13   4.1700000E+01   4.1500000E+01   8.8640000E-10
  1.2780328E+13   3.6502400E+12   6.6299604E+13   4.1600000E+01   4.1500000E+01   2.6520000E-09
  1.2780328E+13   3.4243440E+12   9.2890490E+13   3.7400000E+01   3.7400000E+01   8.8720000E-08
  1.2780328E+13   3.2014400E+12   1.2752461E+14   3.7400000E+01   3.7400000E+01   3.7440000E-07
  1.2780328E+13   2.9800320E+12   1.7152136E+14   3.3400000E+01   3.3400000E+01   6.5340000E-05
  1.2780328E+13   2.7601200E+12   2.2599716E+14   3.3400000E+01   3.3400000E+01   9.6900000E-05
  1.2780328E+13   2.5417040E+12   2.9178930E+14   3.0300000E+01   3.0300000E+01   9.7220000E-05
  1.2780328E+13   2.3262800E+12   3.6917690E+14   2.6700000E+01   2.6700000E+01   1.1880000E-04
  1.2780328E+13   2.1108560E+12   4.5747488E+14   2.5500000E+01   2.5500000E+01   1.2114000E-04
  1.2780328E+13   1.8954320E+12   5.5541459E+14   2.5000000E+01   2.5000000E+01   1.2116000E-04
  1.2780328E+13   1.6830000E+12   6.6096620E+14   2.4300000E+01   2.4300000E+01   1.1886000E-04
  1.2780328E+13   1.4702688E+12   7.7032376E+14   2.3600000E+01   2.3600000E+01   8.7580000E-05
  1.2780328E+13   1.2588840E+12   8.7968132E+14   2.3100000E+01   2.3100000E+01   2.0800000E-05
  1.2780328E+13   1.0479480E+12   9.8447173E+14   2.2600000E+01   2.2600000E+01   1.8214000E-05
  1.2780328E+13   8.3776000E+11   1.0793667E+15   2.2400000E+01   2.2400000E+01   6.7080000E-06
  1.2780328E+13   6.2787120E+11   1.1592916E+15   2.2000000E+01   2.2000000E+01   1.5824000E-06
  1.2780328E+13   4.1843120E+11   1.2201867E+15   2.1800000E+01   2.1800000E+01   8.5620000E-07
  1.2780328E+13   2.0914080E+11   1.2579925E+15   2.0100000E+01   2.0100000E+01   6.6820000E-07
  1.2780328E+13   0.0000000E+00   1.2709327E+15   1.8300000E+01   1.8300000E+01   3.7180000E-07
  1.3808080E+13   1.2110120E+13   0.0000000E+00   4.2000000E+03   6.1900000E+01   0.0000000E+00
  1.3808080E+13   1.1716672E+13   0.0000000E+00   4.2000000E+03   6.2500000E+01   0.0000000E+00
  1.3808080E+13   1.1332200E+13   0.0000000E+00   3.0709000E+03   6.2500000E+01   0.0000000E+00
  1.3808080E+13   1.0959696E+13   0.0000000E+00   2.1361000E+03   6.2500000E+01   0.0000000E+00
  1.3808080E+13   1.0596168E+13   0.0000000E+00   1.5136000E+03   6.3100000E+01   0.0000000E+00
  1.3808080E+13   1.0241616E+13   0.0000000E+00   1.0970000E+03   6.3100000E+01   0.0000000E+00
  1.3808080E+13   9.8960400E+12   0.0000000E+00   8.0650000E+02   6.3700000E+01   6.3320000E-30
  1.3808080E+13   9.5579440E+12   0.0000000E+00   6.0440000E+02   6.3700000E+01   3.5740000E-28
  1.3808080E+13   9.2273280E+12   0.0000000E+00   4.6210000E+02   6.3900000E+01   3.2640000E-26
  1.3808080E+13   8.9041920E+12   0.0000000E+00   3.5970000E+02   6.4100000E+01   1.1738000E-24
  1.3808080E+13   8.5870400E+12   1.2569776E+10   3.0380000E+02   6.4400000E+01   1.3256000E-23
  1.3808080E+13   8.2773680E+12   2.4165229E+10   2.5100000E+02   6.4400000E+01   1.4370000E-22
  1.3808080E+13   7.9721840E+12   4.5569877E+10   2.0130000E+02   6.4800000E+01   1.0872000E-21
  1.3808080E+13   7.6744800E+12   8.4238303E+10   2.1510000E+02   6.5000000E+01   6.2060000E-21
  1.3808080E+13   7.3812640E+12   1.5274536E+11   1.6640000E+02   6.5200000E+01   1.8654000E-20
  1.3808080E+13   7.0925360E+12   2.7149092E+11   1.3190000E+02   6.5200000E+01   3.0960000E-20
  1.3808080E+13   6.8097920E+12   4.7371359E+11   1.1640000E+02   6.5100000E+01   5.9640000E-20
  1.3808080E+13   6.5315360E+12   8.0990561E+11   9.6500000E+01   6.4900000E+01   1.5072000E-19
  1.3808080E+13   6.2562720E+12   1.3582158E+12   8.7100000E+01   6.4900000E+01   3.3460000E-19
  1.3808080E+13   5.9869920E+12   2.2338374E+12   7.6100000E+01   6.3700000E+01   1.7406000E-18
  1.3808080E+13   5.7192080E+12   3.6029636E+12   6.6700000E+01   6.1100000E+01   3.0180000E-17
  1.3808080E+13   5.4574080E+12   5.6987719E+12   5.8800000E+01   5.6400000E+01   8.2360000E-16
  1.3808080E+13   5.1971040E+12   8.8399472E+12   5.7300000E+01   5.6400000E+01   2.5220000E-14
  1.3808080E+13   4.9412880E+12   1.3447681E+13   5.0100000E+01   4.9600000E+01   1.1688000E-12
  1.3808080E+13   4.6869680E+12   2.0059880E+13   4.4600000E+01   4.4200000E+01   1.9790000E-11
  1.3808080E+13   4.4371360E+12   2.9356541E+13   4.4400000E+01   4.4200000E+01   7.6640000E-11
  1.3808080E+13   4.1888000E+12   4.2093779E+13   4.0500000E+01   4.0400000E+01   3.0620000E-09
  1.3808080E+13   3.9434560E+12   5.9245915E+13   4.0500000E+01   4.0400000E+01   5.5720000E-09
  1.3808080E+13   3.6996080E+12   8.1751751E+13   3.6900000E+01   3.6900000E+01   1.4800000E-07
  1.3808080E+13   3.4587520E+12   1.1060083E+14   3.3000000E+01   3.3000000E+01   6.1800000E-05
  1.3808080E+13   3.2193920E+12   1.4678271E+14   3.3000000E+01   3.3000000E+01   7.5260000E-05
  1.3808080E+13   2.9830240E+12   1.9100781E+14   2.9900000E+01   2.9900000E+01   8.0100000E-05
  1.3808080E+13   2.7466560E+12   2.4375825E+14   2.9900000E+01   2.9900000E+01   9.5580000E-05
  1.3808080E+13   2.5132800E+12   3.0498325E+14   2.7000000E+01   2.7000000E+01   1.1744000E-04
  1.3808080E+13   2.2799040E+12   3.7450523E+14   2.4900000E+01   2.4900000E+01   1.1962000E-04
  1.3808080E+13   2.0480240E+12   4.5062418E+14   2.4900000E+01   2.4900000E+01   1.2072000E-04
  1.3808080E+13   1.8176400E+12   5.3207145E+14   2.3700000E+01   2.3700000E+01   1.2088000E-04
  1.3808080E+13   1.5887520E+12   6.1580229E+14   2.3700000E+01   2.3700000E+01   1.0706000E-04
  1.3808080E+13   1.3600136E+12   6.9902568E+14   2.2400000E+01   2.2400000E+01   6.8080000E-05
  1.3808080E+13   1.1321728E+12   7.7818938E+14   2.2500000E+01   2.2500000E+01   2.6340000E-05
  1.3808080E+13   9.0508000E+11   8.4974120E+14   2.2200000E+01   2.2200000E+01   8.4020000E-06
  1.3808080E+13   6.7843600E+11   9.0987516E+14   2.2100000E+01   2.2100000E+01   3.8160000E-06
  1.3808080E+13   4.5209120E+11   9.5529280E+14   2.1500000E+01   2.1500000E+01   9.6620000E-07
  1.3808080E+13   2.2589600E+11   9.8371055E+14   1.9400000E+01   1.9400000E+01   6.3620000E-07
  1.3808080E+13   0.0000000E+00   9.9335228E+14   1.7800000E+01   1.7800000E+01   2.8260000E-07
  1.4918112E+13   1.3084016E+13   0.0000000E+00   4.0243000E+03   6.0200000E+01   0.0000000E+00
  1.4918112E+13   1.2657656E+13   0.0000000E+00   2.7658000E+03   6.0200000E+01   0.0000000E+00
  1.4918112E+13   1.2243264E+13   0.0000000E+00   1.9272000E+03   6.1200000E+01   0.0000000E+00
  1.4918112E+13   1.1840840E+13   0.0000000E+00   1.3837000E+03   6.1200000E+01   0.0000000E+00
  1.4918112E+13   1.1447392E+13   0.0000000E+00   1.0118000E+03   6.1200000E+01   0.0000000E+00
  1.4918112E+13   1.1064416E+13   0.0000000E+00   7.5610000E+02   6.1200000E+01   8.9880000E-30
  1.4918112E+13   1.0690416E+13   0.0000000E+00   5.7060000E+02   6.1800000E+01   5.1500000E-27
  1.4918112E+13   1.0325392E+13   0.0000000E+00   4.4160000E+02   6.2000000E+01   7.7140000E-25
  1.4918112E+13   9.9693440E+12   0.0000000E+00   3.4900000E+02   6.2300000E+01   1.6074000E-23
  1.4918112E+13   9.6192800E+12   0.0000000E+00   2.8150000E+02   6.2400000E+01   1.5724000E-22
  1.4918112E+13   9.2766960E+12   1.6289455E+10   2.4210000E+02   6.2600000E+01   9.7920000E-22
  1.4918112E+13   8.9415920E+12   3.0396833E+10   2.0660000E+02   6.2900000E+01   4.8980000E-21
  1.4918112E+13   8.6139680E+12   5.5693697E+10   1.7040000E+02   6.2900000E+01   2.1200000E-20
  1.4918112E+13   8.2908320E+12   1.0014716E+11   1.4840000E+02   6.3200000E+01   5.0140000E-20
  1.4918112E+13   7.9736800E+12   1.7674820E+11   1.5580000E+02   6.3300000E+01   1.2170000E-19
  1.4918112E+13   7.6625120E+12   3.0625190E+11   1.2720000E+02   6.3400000E+01   2.2200000E-19
  1.4918112E+13   7.3573280E+12   5.2065361E+11   1.0070000E+02   6.3100000E+01   3.5440000E-19
  1.4918112E+13   7.0566320E+12   8.6902466E+11   8.8100000E+01   6.3100000E+01   4.8100000E-19
  1.4918112E+13   6.7604240E+12   1.4236781E+12   7.8500000E+01   6.2600000E+01   1.1752000E-18
  1.4918112E+13   6.4672080E+12   2.2891505E+12   6.8800000E+01   6.1000000E+01   6.7380000E-18
  1.4918112E+13   6.1799760E+12   3.6131128E+12   6.2500000E+01   5.7900000E+01   1.2030000E-16
  1.4918112E+13   5.8957360E+12   5.5972800E+12   6.0300000E+01   5.7900000E+01   2.2360000E-15
  1.4918112E+13   5.6144880E+12   8.5100984E+12   5.3900000E+01   5.3100000E+01   5.9920000E-14
  1.4918112E+13   5.3377280E+12   1.2701715E+13   4.7300000E+01   4.6900000E+01   2.8240000E-12
  1.4918112E+13   5.0639600E+12   1.8608546E+13   4.2600000E+01   4.2300000E+01   6.9300000E-11
  1.4918112E+13   4.7931840E+12   2.6768497E+13   4.2500000E+01   4.2300000E+01   1.4150000E-10
  1.4918112E+13   4.5254000E+12   3.7754998E+13   3.9400000E+01   3.9300000E+01   3.8840000E-09
  1.4918112E+13   4.2606080E+12   5.2319091E+13   3.6100000E+01   3.6000000E+01   2.5040000E-07
  1.4918112E+13   3.9973120E+12   7.1145844E+13   3.6000000E+01   3.6000000E+01   1.5224000E-07
  1.4918112E+13   3.7370080E+12   9.4971075E+13   3.3500000E+01   3.3500000E+01   5.6840000E-05
  1.4918112E+13   3.4782000E+12   1.2440373E+14   3.0300000E+01   3.0300000E+01   9.6600000E-05
  1.4918112E+13   3.2223840E+12   1.5997666E+14   3.0300000E+01   3.0300000E+01   8.5640000E-05
  1.4918112E+13   2.9680640E+12   2.0191820E+14   2.7200000E+01   2.7200000E+01   1.1058000E-04
  1.4918112E+13   2.7152400E+12   2.5015224E+14   2.5100000E+01   2.5100000E+01   1.2028000E-04
  1.4918112E+13   2.4624160E+12   3.0422206E+14   2.5100000E+01   2.5100000E+01   1.2098000E-04
  1.4918112E+13   2.2125840E+12   3.6308738E+14   2.3600000E+01   2.3600000E+01   1.2088000E-04
  1.4918112E+13   1.9642480E+12   4.2525119E+14   2.3600000E+01   2.3600000E+01   1.2082000E-04
  1.4918112E+13   1.7159120E+12   4.8919111E+14   2.2800000E+01   2.2800000E+01   1.1220000E-04
  1.4918112E+13   1.4693712E+12   5.5211611E+14   2.2200000E+01   2.2200000E+01   3.9380000E-05
  1.4918112E+13   1.2232792E+12   6.1174262E+14   2.1800000E+01   2.1800000E+01   2.0500000E-05
  1.4918112E+13   9.7778560E+11   6.6502588E+14   2.1500000E+01   2.1500000E+01   1.0112000E-05
  1.4918112E+13   7.3289040E+11   7.0993606E+14   2.1200000E+01   2.1200000E+01   6.0200000E-06
  1.4918112E+13   4.8844400E+11   7.4368213E+14   2.0700000E+01   2.0700000E+01   2.6040000E-06
  1.4918112E+13   2.4414720E+11   7.6474170E+14   1.8500000E+01   1.8500000E+01   8.4760000E-07
  1.4918112E+13   0.0000000E+00   7.7209987E+14   1.7300000E+01   1.7300000E+01   4.8860000E-07
  1.6111920E+13   1.4135704E+13   0.0000000E+00   2.4133000E+03   5.8200000E+01   0.0000000E+00
  1.6111920E+13   1.3676432E+13   0.0000000E+00   1.7245000E+03   5.9000000E+01   0.0000000E+00
  1.6111920E+13   1.3227632E+13   0.0000000E+00   1.2629000E+03   5.9000000E+01   0.0000000E+00
  1.6111920E+13   1.2792296E+13   0.0000000E+00   9.2850000E+02   5.9000000E+01   3.8440000E-31
  1.6111920E+13   1.2368928E+13   0.0000000E+00   7.0330000E+02   6.0000000E+01   1.3908000E-28
  1.6111920E+13   1.1954536E+13   0.0000000E+00   5.3950000E+02   6.0000000E+01   1.2382000E-25
  1.6111920E+13   1.1550616E+13   0.0000000E+00   4.2210000E+02   6.0300000E+01   6.6780000E-24
  1.6111920E+13   1.1155672E+13   0.0000000E+00   3.3530000E+02   6.0500000E+01   8.8700000E-23
  1.6111920E+13   1.0769704E+13   0.0000000E+00   2.7250000E+02   6.0700000E+01   7.0340000E-22
  1.6111920E+13   1.0392712E+13   1.1103217E+10   2.2730000E+02   6.0900000E+01   4.0720000E-21
  1.6111920E+13   1.0023200E+13   2.0503907E+10   1.9130000E+02   6.1100000E+01   1.7090000E-20
  1.6111920E+13   9.6611680E+12   3.7196793E+10   1.6480000E+02   6.1300000E+01   5.8980000E-20
  1.6111920E+13   9.3066160E+12   6.6299604E+10   1.4360000E+02   6.1600000E+01   1.3388000E-19
  1.6111920E+13   8.9580480E+12   1.1608140E+11   1.2660000E+02   6.1700000E+01   2.6580000E-19
  1.6111920E+13   8.6154640E+12   1.9968538E+11   1.1210000E+02   6.1700000E+01   4.4320000E-19
  1.6111920E+13   8.2788640E+12   3.3746067E+11   1.0220000E+02   6.1800000E+01   6.1420000E-19
  1.6111920E+13   7.9482480E+12   5.5998173E+11   9.1800000E+01   6.1600000E+01   9.9540000E-19
  1.6111920E+13   7.6236160E+12   9.1342738E+11   8.2000000E+01   6.1300000E+01   1.7062000E-18
  1.6111920E+13   7.3034720E+12   1.4630062E+12   7.2700000E+01   6.0300000E+01   6.7180000E-18
  1.6111920E+13   6.9878160E+12   2.3025982E+12   6.5300000E+01   5.8200000E+01   4.9380000E-17
  1.6111920E+13   6.6766480E+12   3.5598295E+12   6.1300000E+01   5.8200000E+01   2.4820000E-16
  1.6111920E+13   6.3699680E+12   5.4069826E+12   5.6400000E+01   5.4900000E+01   7.6440000E-15
  1.6111920E+13   6.0662800E+12   8.0660712E+12   5.0900000E+01   5.0200000E+01   1.4734000E-13
  1.6111920E+13   5.7670800E+12   1.1821273E+13   4.5200000E+01   4.4800000E+01   5.8200000E-12
  1.6111920E+13   5.4708720E+12   1.7022734E+13   4.5100000E+01   4.4800000E+01   3.5740000E-11
  1.6111920E+13   5.1791520E+12   2.4076423E+13   4.0800000E+01   4.0600000E+01   8.1820000E-10
  1.6111920E+13   4.8889280E+12   3.3466964E+13   3.8200000E+01   3.8100000E+01   1.5978000E-08
  1.6111920E+13   4.6031920E+12   4.5671369E+13   3.6000000E+01   3.5900000E+01   2.4280000E-07
  1.6111920E+13   4.3189520E+12   6.1250381E+13   3.5900000E+01   3.5900000E+01   2.9920000E-07
  1.6111920E+13   4.0377040E+12   8.0686085E+13   3.3100000E+01   3.3100000E+01   5.6400000E-05
  1.6111920E+13   3.7579520E+12   1.0440982E+14   3.0900000E+01   3.0900000E+01   1.0142000E-04
  1.6111920E+13   3.4811920E+12   1.3272607E+14   2.8400000E+01   2.8400000E+01   7.6340000E-05
  1.6111920E+13   3.2059280E+12   1.6576170E+14   2.8400000E+01   2.8400000E+01   9.3580000E-05
  1.6111920E+13   2.9321600E+12   2.0338983E+14   2.5800000E+01   2.5800000E+01   1.1784000E-04
  1.6111920E+13   2.6613840E+12   2.4512839E+14   2.3800000E+01   2.3800000E+01   1.2020000E-04
  1.6111920E+13   2.3906080E+12   2.9026692E+14   2.3800000E+01   2.3800000E+01   1.2078000E-04
  1.6111920E+13   2.1213280E+12   3.3771440E+14   2.2700000E+01   2.2700000E+01   1.2094000E-04
  1.6111920E+13   1.8535440E+12   3.8566934E+14   2.2000000E+01   2.2000000E+01   1.1676000E-04
  1.6111920E+13   1.5872560E+12   4.3311682E+14   2.2000000E+01   2.2000000E+01   9.4080000E-05
  1.6111920E+13   1.3215664E+12   4.7751954E+14   2.1200000E+01   2.1200000E+01   6.3880000E-05
  1.6111920E+13   1.0564752E+12   5.1735512E+14   2.1000000E+01   2.1000000E+01   2.8980000E-05
  1.6111920E+13   7.9183280E+11   5.5059373E+14   2.0700000E+01   2.0700000E+01   1.8208000E-05
  1.6111920E+13   5.2763920E+11   5.7545925E+14   2.0000000E+01   2.0000000E+01   4.9220000E-06
  1.6111920E+13   2.6374480E+11   5.9119050E+14   1.7800000E+01   1.7800000E+01   5.7420000E-07
  1.6111920E+13   0.0000000E+00   5.9651883E+14   1.6800000E+01   1.6800000E+01   4.0860000E-07
  1.7413440E+13   1.5274160E+13   0.0000000E+00   1.5405000E+03   5.7100000E+01   0.0000000E+00
  1.7413440E+13   1.4775992E+13   0.0000000E+00   1.1348000E+03   5.7100000E+01   0.0000000E+00
  1.7413440E+13   1.4291288E+13   0.0000000E+00   8.5150000E+02   5.7100000E+01   7.1680000E-32
  1.7413440E+13   1.3821544E+13   0.0000000E+00   6.4960000E+02   5.8000000E+01   2.3660000E-28
  1.7413440E+13   1.3362272E+13   0.0000000E+00   5.0430000E+02   5.8000000E+01   5.8700000E-25
  1.7413440E+13   1.2914968E+13   0.0000000E+00   4.0090000E+02   5.8400000E+01   2.2520000E-23
  1.7413440E+13   1.2479632E+13   0.0000000E+00   3.2160000E+02   5.9000000E+01   2.4220000E-22
  1.7413440E+13   1.2053272E+13   0.0000000E+00   2.6190000E+02   5.9200000E+01   1.8250000E-21
  1.7413440E+13   1.1635888E+13   0.0000000E+00   2.1880000E+02   5.9400000E+01   9.8500000E-21
  1.7413440E+13   1.1228976E+13   1.3962752E+10   1.9350000E+02   5.9500000E+01   3.8180000E-20
  1.7413440E+13   1.0829544E+13   2.5081194E+10   1.7410000E+02   5.9700000E+01   1.1986000E-19
  1.7413440E+13   1.0437592E+13   4.4301228E+10   1.4470000E+02   5.9800000E+01   3.4940000E-19
  1.7413440E+13   1.0054616E+13   7.6905511E+10   1.3640000E+02   6.0100000E+01   6.2660000E-19
  1.7413440E+13   9.6776240E+12   1.3127981E+11   1.1630000E+02   6.0200000E+01   9.7140000E-19
  1.7413440E+13   9.3081120E+12   2.2031361E+11   1.0160000E+02   6.0300000E+01   1.2294000E-18
  1.7413440E+13   8.9445840E+12   3.6359484E+11   9.2200000E+01   6.0200000E+01   1.7126000E-18
  1.7413440E+13   8.5885360E+12   5.8966812E+11   8.2600000E+01   5.9800000E+01   2.8120000E-18
  1.7413440E+13   8.2369760E+12   9.4057647E+11   7.4900000E+01   5.9800000E+01   4.5640000E-18
  1.7413440E+13   7.8899040E+12   1.4749315E+12   6.8100000E+01   5.9300000E+01   1.3234000E-17
  1.7413440E+13   7.5488160E+12   2.2739267E+12   6.2700000E+01   5.8000000E+01   6.4240000E-17
  1.7413440E+13   7.2137120E+12   3.4456511E+12   5.7800000E+01   5.5600000E+01   5.5040000E-16
  1.7413440E+13   6.8816000E+12   5.1354917E+12   5.3500000E+01   5.2200000E+01   1.4952000E-14
  1.7413440E+13   6.5539760E+12   7.5256267E+12   4.8100000E+01   4.7500000E+01   2.9540000E-13
  1.7413440E+13   6.2308400E+12   1.0839338E+13   4.3000000E+01   4.2700000E+01   1.9512000E-11
  1.7413440E+13   5.9106960E+12   1.5353192E+13   4.2900000E+01   4.2700000E+01   5.2980000E-11
  1.7413440E+13   5.5950400E+12   2.1376738E+13   3.9900000E+01   3.9800000E+01   1.2632000E-09
  1.7413440E+13   5.2823760E+12   2.9255049E+13   3.7500000E+01   3.7400000E+01   2.7900000E-08
  1.7413440E+13   4.9727040E+12   3.9378869E+13   3.5100000E+01   3.5000000E+01   6.6520000E-07
  1.7413440E+13   4.6660240E+12   5.2116107E+13   3.2800000E+01   3.2800000E+01   2.6980000E-05
  1.7413440E+13   4.3623360E+12   6.7796610E+13   3.2800000E+01   3.2800000E+01   5.4300000E-05
  1.7413440E+13   4.0601440E+12   8.6724855E+13   3.0700000E+01   3.0700000E+01   1.0098000E-04
  1.7413440E+13   3.7609440E+12   1.0907845E+14   2.8300000E+01   2.8300000E+01   7.3660000E-05
  1.7413440E+13   3.4632400E+12   1.3485740E+14   2.6200000E+01   2.6200000E+01   1.0982000E-04
  1.7413440E+13   3.1685280E+12   1.6393484E+14   2.6200000E+01   2.6200000E+01   1.1448000E-04
  1.7413440E+13   2.8753120E+12   1.9590480E+14   2.4500000E+01   2.4500000E+01   1.1672000E-04
  1.7413440E+13   2.5835920E+12   2.3018370E+14   2.2800000E+01   2.2800000E+01   1.2064000E-04
  1.7413440E+13   2.2918720E+12   2.6590886E+14   2.1800000E+01   2.1800000E+01   1.2080000E-04
  1.7413440E+13   2.0031440E+12   3.0193850E+14   2.1800000E+01   2.1800000E+01   1.2000000E-04
  1.7413440E+13   1.7144160E+12   3.3720694E+14   2.1300000E+01   2.1300000E+01   1.0570000E-04
  1.7413440E+13   1.4279320E+12   3.7019182E+14   2.0600000E+01   2.0600000E+01   7.9100000E-05
  1.7413440E+13   1.1414480E+12   3.9962448E+14   2.0300000E+01   2.0300000E+01   4.7460000E-05
  1.7413440E+13   8.5556240E+11   4.2423627E+14   2.0300000E+01   2.0300000E+01   2.0980000E-05
  1.7413440E+13   5.7012560E+11   4.4250482E+14   1.8900000E+01   1.8900000E+01   5.7600000E-06
  1.7413440E+13   2.8498800E+11   4.5392266E+14   1.7200000E+01   1.7200000E+01   1.5260000E-06
  1.7413440E+13   0.0000000E+00   4.5772861E+14   1.6300000E+01   1.6300000E+01   1.3724000E-06
  1.8819680E+13   1.6500880E+13   0.0000000E+00   1.0117000E+03   5.5500000E+01   0.0000000E+00
  1.8819680E+13   1.5962320E+13   0.0000000E+00   7.7340000E+02   5.5500000E+01   3.8980000E-32
  1.8819680E+13   1.5438720E+13   0.0000000E+00   5.9340000E+02   5.6300000E+01   9.1320000E-30
  1.8819680E+13   1.4933072E+13   0.0000000E+00   4.6760000E+02   5.6300000E+01   1.1664000E-24
  1.8819680E+13   1.4436400E+13   0.0000000E+00   3.7310000E+02   5.6600000E+01   4.2540000E-23
  1.8819680E+13   1.3954688E+13   0.0000000E+00   3.0270000E+02   5.7000000E+01   4.8120000E-22
  1.8819680E+13   1.3481952E+13   0.0000000E+00   2.5040000E+02   5.7000000E+01   3.9740000E-21
  1.8819680E+13   1.3021184E+13   0.0000000E+00   2.1100000E+02   5.7400000E+01   1.9854000E-20
  1.8819680E+13   1.2570888E+13   0.0000000E+00   1.7920000E+02   5.7400000E+01   8.1860000E-20
  1.8819680E+13   1.2131064E+13   1.7055719E+10   1.5620000E+02   5.7700000E+01   2.4080000E-19
  1.8819680E+13   1.1700216E+13   2.9838628E+10   1.3840000E+02   5.8000000E+01   5.7820000E-19
  1.8819680E+13   1.1276848E+13   5.1329544E+10   1.2460000E+02   5.8000000E+01   1.2038000E-18
  1.8819680E+13   1.0862456E+13   8.6927839E+10   1.1440000E+02   5.8300000E+01   1.8904000E-18
  1.8819680E+13   1.0455544E+13   1.4485436E+11   1.0340000E+02   5.8300000E+01   2.8220000E-18
  1.8819680E+13   1.0056112E+13   2.3744037E+11   9.6300000E+01   5.8500000E+01   2.7380000E-18
  1.8819680E+13   9.6641600E+12   3.8287831E+11   8.5000000E+01   5.8400000E+01   3.9460000E-18
  1.8819680E+13   9.2781920E+12   6.0793667E+11   7.5900000E+01   5.7900000E+01   6.2440000E-18
  1.8819680E+13   8.8982080E+12   9.4920329E+11   6.9900000E+01   5.7500000E+01   1.2774000E-17
  1.8819680E+13   8.5242080E+12   1.4584391E+12   6.3600000E+01   5.6200000E+01   3.6100000E-17
  1.8819680E+13   8.1561920E+12   2.2046585E+12   5.7800000E+01   5.4200000E+01   1.4498000E-16
  1.8819680E+13   7.7926640E+12   3.2781894E+12   5.2900000E+01   5.1300000E+01   1.3492000E-15
  1.8819680E+13   7.4351200E+12   4.7980311E+12   5.2100000E+01   5.1300000E+01   2.6800000E-14
  1.8819680E+13   7.0805680E+12   6.9116005E+12   4.8100000E+01   4.7600000E+01   4.4100000E-13
  1.8819680E+13   6.7320000E+12   9.7914341E+12   4.3800000E+01   4.3500000E+01   1.5912000E-11
  1.8819680E+13   6.3864240E+12   1.3650665E+13   3.9900000E+01   3.9700000E+01   5.7520000E-10
  1.8819680E+13   6.0453360E+12   1.8722724E+13   3.7800000E+01   3.7700000E+01   6.1660000E-09
  1.8819680E+13   5.7072400E+12   2.5268954E+13   3.6200000E+01   3.6100000E+01   8.8300000E-08
  1.8819680E+13   5.3721360E+12   3.3543083E+13   3.4500000E+01   3.4400000E+01   1.7024000E-06
  1.8819680E+13   5.0415200E+12   4.3844514E+13   3.2100000E+01   3.2100000E+01   4.6920000E-05
  1.8819680E+13   4.7124000E+12   5.6353395E+13   3.2100000E+01   3.2100000E+01   6.0060000E-05
  1.8819680E+13   4.3862720E+12   7.1298082E+13   3.0200000E+01   3.0200000E+01   9.6600000E-05
  1.8819680E+13   4.0631360E+12   8.8729321E+13   2.8900000E+01   2.8900000E+01   7.1000000E-05
  1.8819680E+13   3.7429920E+12   1.0864711E+14   2.6900000E+01   2.6900000E+01   1.0144000E-04
  1.8819680E+13   3.4228480E+12   1.3092459E+14   2.5700000E+01   2.5700000E+01   1.1468000E-04
  1.8819680E+13   3.1056960E+12   1.5520654E+14   2.3400000E+01   2.3400000E+01   1.1788000E-04
  1.8819680E+13   2.7915360E+12   1.8103623E+14   2.3400000E+01   2.3400000E+01   1.2038000E-04
  1.8819680E+13   2.4773760E+12   2.0775398E+14   2.2200000E+01   2.2200000E+01   1.2070000E-04
  1.8819680E+13   2.1647120E+12   2.3462397E+14   2.1000000E+01   2.1000000E+01   1.2034000E-04
  1.8819680E+13   1.8535440E+12   2.6058053E+14   2.0600000E+01   2.0600000E+01   1.1396000E-04
  1.8819680E+13   1.5423760E+12   2.8493860E+14   2.0100000E+01   2.0100000E+01   8.7940000E-05
  1.8819680E+13   1.2331528E+12   3.0650563E+14   2.0100000E+01   2.0100000E+01   6.2940000E-05
  1.8819680E+13   9.2422880E+11   3.2452045E+14   2.0000000E+01   2.0000000E+01   3.1640000E-05
  1.8819680E+13   6.1590320E+11   3.3796813E+14   1.9600000E+01   1.9600000E+01   1.8516000E-05
  1.8819680E+13   3.0787680E+11   3.4608749E+14   1.6700000E+01   1.6700000E+01   4.3920000E-06
  1.8819680E+13   0.0000000E+00   3.4887851E+14   1.6000000E+01   1.6000000E+01   4.2220000E-06
